time,accel_x,accel_y,accel_z,accel_x_scaled,accel_y_scaled,accel_z_scaled,gyro_x,gyro_y,gyro_z,gyro_x_scaled,gyro_y_scaled,gyro_z_scaled,x_rotation,y_rotation,proximity,steering_angle,throttle,count
2019-03-17 10:05:23.251721,-1940,1248,16364,-0.13134765625,0.001220703125,1.0380859375,-765,-249,-122,-2.312977099236641,-2.2595419847328246,-0.6335877862595419,4.371938179820696,0.8093115134852553,63.41,-1,90.0,562
2019-03-17 10:05:23.288418,388,1132,18052,-0.066162109375,-0.01318359375,1.07763671875,-297,52,251,-3.5801526717557253,-0.9923664122137404,3.5114503816793894,2.91309278752318,6.673961458188639,82.25,-1,90.0,562
2019-03-17 10:05:23.325555,1012,2224,14164,-0.085205078125,0.00927734375,1.01611328125,-618,122,244,-2.381679389312977,-1.0229007633587786,0.5038167938931297,4.893341810199375,-1.8232565142917556,92.16,-1,90.0,562
2019-03-17 10:05:23.363448,-3016,-1816,15184,0.022705078125,0.0791015625,1.1162109375,-214,94,295,-4.923664122137405,1.0381679389312977,-1.5419847328244274,4.9273655032951025,5.230518788260208,85.88,-1,90.0,563
2019-03-17 10:05:23.401027,1788,2224,13464,-0.150390625,0.1357421875,1.06103515625,-289,70,86,-5.221374045801527,3.7709923664122136,-1.183206106870229,2.6457210021305957,2.3225056186334467,83.27,-1,90.0,563
2019-03-17 10:05:23.437821,1124,-1340,13824,-0.12158203125,0.120849609375,1.057373046875,-469,369,-35,-2.633587786259542,0.030534351145038167,1.9083969465648856,-1.3661833879007343,2.7763369405877456,81.45,-1,90.0,563
2019-03-17 10:05:23.474563,1140,2260,20200,-0.16796875,-0.104248046875,1.1484375,-497,-1,-238,-3.5419847328244276,-1.1755725190839694,0.549618320610687,-3.640542349290218,-0.5395917041039987,43.17,-1,90.0,564
2019-03-17 10:05:23.510526,-1164,-2452,18340,-0.00732421875,-0.06494140625,0.760009765625,48,412,301,-3.351145038167939,0.3282442748091603,-0.29770992366412213,2.962855077825242,-4.210029537731148,59.32,-1,90.0,564
2019-03-17 10:05:23.548643,1344,2668,16536,-0.001953125,-0.064208984375,1.132568359375,-250,-101,-167,-0.5572519083969466,1.465648854961832,1.7786259541984732,-11.332456103351246,0.9548236932243083,57.4,-1,90.0,565
2019-03-17 10:05:23.598614,-1832,-1540,19180,-0.033447265625,0.126953125,0.7802734375,-98,-24,438,-1.4351145038167938,0.5419847328244275,1.83206106870229,4.7805174455834365,5.297130592231355,78.58,0,90.0,565
2019-03-17 10:05:23.636680,-848,1460,17600,-0.19091796875,-0.1083984375,1.260009765625,-548,-49,-243,-5.4961832061068705,-0.22900763358778625,1.7328244274809161,-5.816302742128456,-1.9166652275583977,58.06,1,90.0,565
2019-03-17 10:05:23.671085,-852,-964,16328,0.1064453125,0.260009765625,0.826171875,-456,-162,-75,-2.648854961832061,1.4580152671755726,-0.8778625954198473,2.0341212652808656,-0.5291660592895346,57.85,1,90.0,566
2019-03-17 10:05:23.705794,604,-948,15440,-0.10400390625,0.131103515625,1.062744140625,-311,130,-436,-3.6106870229007635,-0.6870229007633588,-2.3587786259541983,20.929197257353067,9.056631880975942,77.66,1,90.0,566
2019-03-17 10:05:23.740159,-672,608,19168,0.076416015625,-0.013671875,0.821533203125,-500,485,-106,-0.6030534351145038,3.6946564885496183,-3.282442748091603,-2.10051765548343,3.6712984371684603,77.46,1,90.0,566
2019-03-17 10:05:23.774305,3060,-3360,16344,-0.057861328125,0.17626953125,1.054931640625,-192,496,-110,-3.282442748091603,3.6412213740458017,-4.854961832061068,-0.6447651713198806,-2.9078112191631993,54.41,1,90.0,566
2019-03-17 10:05:23.807950,796,2596,18580,-0.066162109375,-0.027099609375,1.05517578125,-746,410,-949,-4.290076335877862,1.5419847328244274,-2.732824427480916,12.942069713034767,-3.9652580932561245,55.2,1,90.0,566
2019-03-17 10:05:23.840904,-40,1336,19328,-0.115966796875,0.025634765625,1.207763671875,-711,-34,-548,-2.3740458015267176,-3.2061068702290076,-5.67175572519084,2.3127022769874386,8.730713350769491,54.01,1,90.0,566
2019-03-17 10:05:23.873803,-3892,2920,16464,0.098388671875,0.046630859375,1.08837890625,-591,-153,-488,-2.2061068702290076,-0.12213740458015267,-3.7557251908396947,-5.405326130142176,1.8665903408631341,72.99,1,90.0,566
2019-03-17 10:05:23.908071,-2924,-40,15340,-0.226318359375,0.215576171875,1.031982421875,-406,-18,-1218,-4.305343511450381,-0.22900763358778625,-6.67175572519084,3.076825324238464,8.369429745104615,72.45,1,90.0,566
2019-03-17 10:05:23.942244,2128,2188,18480,0.1474609375,-0.043212890625,1.11572265625,-835,465,-719,-5.33587786259542,3.1526717557251906,-4.190839694656488,7.901654719904551,11.102092513555576,50.67,1,90.0,566
2019-03-17 10:05:23.975842,-4404,4292,23204,-0.1962890625,0.218994140625,1.310791015625,-128,-190,-1556,0.48854961832061067,-0.916030534351145,-13.80916030534351,3.0248299137173986,-11.092233716132718,71.05,1,90.0,566
2019-03-17 10:05:24.012776,-364,-3112,22664,0.145751953125,0.00927734375,1.09375,-94,173,-1523,-4.251908396946565,3.9770992366412212,-12.541984732824428,-15.80210299811267,5.1739077025617775,70.84,1,90.0,566
2019-03-17 10:05:24.048838,-176,1188,16072,-0.0205078125,0.0322265625,1.03857421875,-654,-9,-1452,-2.198473282442748,-0.916030534351145,-8.091603053435115,0.013376435926228706,2.558668003568988,68.47,1,90.0,567
2019-03-17 10:05:24.083536,172,1476,15328,-0.124267578125,0.146484375,0.939453125,-753,-103,-1500,-0.5648854961832062,1.5267175572519085,-12.549618320610687,3.5632089418470483,6.93654642349749,67.93,1,90.0,567
2019-03-17 10:05:24.118544,1040,3952,12008,-0.0380859375,0.065185546875,0.87255859375,157,-47,-1434,2.801526717557252,1.381679389312977,-12.16030534351145,-6.010118734224315,0.9107194256322686,67.77,1,90.0,567
2019-03-17 10:05:24.154571,1532,2200,18936,0.00390625,-0.008056640625,1.17041015625,-479,508,-1626,-2.404580152671756,0.22137404580152673,-17.14503816793893,-0.7235195750552366,-0.5585117896622552,64.95,1,90.0,568
2019-03-17 10:05:24.188279,508,484,18480,-0.017333984375,0.102783203125,0.89453125,-283,290,-1968,-0.6259541984732825,2.7251908396946565,-11.007633587786259,-1.4016262043226957,-0.08288054101229994,66.08,1,90.0,568
2019-03-17 10:05:24.223188,-532,3976,15748,-0.027099609375,0.01220703125,1.1796875,-537,-378,-1788,-3.366412213740458,-4.236641221374046,-12.664122137404581,-2.30460989501879,-1.9028556034352184,64.92,1,90.0,568
2019-03-17 10:05:24.260825,-2196,-564,17036,-0.019775390625,0.05712890625,0.963623046875,-696,-531,-2010,-5.763358778625954,-5.137404580152672,-15.580152671755725,5.658604333462929,-5.49532961906746,62.47,1,0,569
2019-03-17 10:05:24.294422,856,1216,13380,0.06884765625,0.039306640625,1.18115234375,-125,992,-1572,-4.396946564885496,5.297709923664122,-11.969465648854962,-0.43651948595221174,-0.4526649468433526,62.76,1,0,569
2019-03-17 10:05:24.331681,1708,180,14748,0.14111328125,0.1123046875,0.9541015625,-228,-28,-2258,-4.358778625954199,-0.5954198473282443,-17.19083969465649,-3.465650685864457,1.084188795936935,38.73,0,0,570
2019-03-17 10:05:24.366315,1512,1944,12964,0.074951171875,-0.01220703125,1.189697265625,294,-1278,-1728,0.09923664122137404,-10.83206106870229,-10.335877862595419,-7.2575018651487975,-9.251597725399108,60.64,-1,0,570
2019-03-17 10:05:24.400500,2248,-3864,15840,0.13671875,-0.052734375,0.982421875,-403,1330,-418,-3.7786259541984735,8.877862595419847,-3.7480916030534353,3.008352945190442,-1.9223346060203534,36.16,-1,0,570
2019-03-17 10:05:24.437095,2536,-108,13384,0.0244140625,0.072021484375,0.635498046875,204,-117,-150,-3.6412213740458017,-1.0763358778625953,-0.5648854961832062,-6.008000313414575,-9.138690635632559,34.72,-1,90.0,571
2019-03-17 10:05:24.470915,1392,952,15112,-0.119873046875,0.029541015625,0.587158203125,25,1664,273,2.030534351145038,10.755725190839694,-1.1526717557251909,12.322279087388297,19.087163746035948,32.22,-1,90.0,571
2019-03-17 10:05:24.503166,2412,2088,14600,0.1787109375,0.028076171875,0.90869140625,-697,-463,204,2.633587786259542,-4.206106870229007,5.106870229007634,1.8445841282914055,-1.0267910193604757,31.16,-1,90.0,571
2019-03-17 10:05:24.540063,-428,-260,20644,-0.08642578125,0.12548828125,0.9560546875,254,-300,198,-4.190839694656488,-3.3282442748091605,1.1374045801526718,-4.4616327018215625,-7.838557730736398,30.54,-1,90.0,572
2019-03-17 10:05:24.573567,-948,800,12872,-0.029052734375,0.12158203125,0.963134765625,139,1435,510,-3.5114503816793894,9.312977099236642,-0.40458015267175573,5.655417489240008,-0.18346607011620103,29.58,-1,90.0,572
2019-03-17 10:05:24.620738,700,1616,15852,-0.016845703125,-0.09130859375,1.043701171875,-747,-423,1010,-2.2519083969465647,0.8320610687022901,5.801526717557252,5.197783824464898,5.208413450385119,30.26,-1,90.0,572
2019-03-17 10:05:24.654135,-1660,-896,19456,0.107177734375,-0.180419921875,0.9580078125,-40,251,575,-2.519083969465649,0.8854961832061069,6.557251908396947,8.706219307671056,-2.092776996489321,51.74,-1,90.0,573
2019-03-17 10:05:24.687619,812,2560,12920,-0.095947265625,0.16015625,1.033447265625,-80,-456,548,-4.419847328244275,1.3358778625954197,4.763358778625954,2.3058681481152656,-4.872393376801164,51.41,-1,90.0,573
2019-03-17 10:05:24.721978,248,-88,20520,0.029541015625,0.068603515625,0.886474609375,-99,-118,1245,-1.0076335877862594,-1.0763358778625953,5.106870229007634,3.281586401122118,11.848650403302019,51.05,-1,90.0,573
2019-03-17 10:05:24.757126,-716,1028,17364,-0.15576171875,-0.086669921875,1.094482421875,-467,397,620,-3.5343511450381677,1.3129770992366412,2.4885496183206106,12.786106078642408,5.195985681909573,48.07,-1,90.0,574
2019-03-17 10:05:24.791195,-212,428,17304,0.021728515625,-0.005859375,0.984375,-150,30,560,3.5877862595419847,-3.66412213740458,7.755725190839694,0.6420819333549616,-4.34289022726554,46.85,-1,0,574
2019-03-17 10:05:24.826322,1456,-288,18292,0.095703125,0.028076171875,1.041259765625,-341,128,1367,-2.900763358778626,0.6793893129770993,10.473282442748092,4.0196223954965,-4.413589713003012,46.43,-1,0,574
2019-03-17 10:05:24.861586,1208,-476,16144,0.101806640625,0.009765625,1.013671875,-373,495,1368,-2.145038167938931,3.6717557251908395,8.335877862595419,1.3305091808862972,-2.054338593690723,45.3,-1,0,575
2019-03-17 10:05:24.894600,-216,260,15532,0.1416015625,-0.093017578125,0.9404296875,753,-1738,521,5.740458015267175,-13.717557251908397,4.175572519083969,-3.513789400364719,-23.62835342121288,45.91,0,0,575
2019-03-17 10:05:24.930398,1500,304,15568,0.05126953125,-0.015625,1.324951171875,-1505,1249,766,-11.587786259541986,8.778625954198473,0.9465648854961832,-2.8818569876227946,-5.068810099374982,44.02,0,0,576
2019-03-17 10:05:24.966282,1992,628,16296,0.068115234375,0.030029296875,1.03173828125,-429,438,921,-3.2519083969465647,3.122137404580153,6.99236641221374,-1.8278106148704205,-2.675655166726581,41.94,0,0,576
2019-03-17 10:05:24.999757,848,224,15304,0.096435546875,0.077880859375,1.132568359375,-196,-339,505,-2.6030534351145036,-1.2748091603053435,3.8396946564885495,2.91940282165043,-3.0922964593392095,39.67,0,0,576
2019-03-17 10:05:25.037128,1616,592,16536,0.1083984375,0.035888671875,1.03515625,-155,388,49,-1.5954198473282444,2.2061068702290076,0.9083969465648855,3.4448581504389963,-4.419586349144891,40.91,0,0,577
2019-03-17 10:05:25.072424,1584,884,15716,0.112060546875,0.05078125,0.955322265625,202,-202,-139,1.9236641221374047,-1.9389312977099236,-1.2671755725190839,1.4156851144454863,-5.874178051245592,39.47,0,0,577
2019-03-17 10:05:25.105710,2564,556,17396,0.124755859375,0.06494140625,1.114013671875,-197,426,-83,-2.3053435114503817,3.4656488549618323,-0.8549618320610687,4.2474081437317714,-2.0467371052524213,38.91,0,0,577
2019-03-17 10:05:25.142510,960,152,18116,0.039306640625,0.060546875,0.982177734375,-55,-219,-86,-1.1908396946564885,-0.916030534351145,-1.7709923664122138,2.5255636147177762,-4.2940424595824895,38.87,0,0,578
2019-03-17 10:05:25.177829,528,-380,16760,0.077880859375,0.05517578125,1.10693359375,-43,-47,-15,-0.26717557251908397,-0.7557251908396947,0.21374045801526717,1.9213223315197268,-4.528977004795158,38.44,0,0,578
2019-03-17 10:05:25.211963,1780,384,15300,0.114990234375,-0.01953125,1.120361328125,-3,14,320,-1.6030534351145038,-1.4351145038167938,2.3053435114503817,2.0066942686586287,-5.964695847892397,37.2,0,0,578
2019-03-17 10:05:25.247805,1192,716,16928,0.08154296875,0.032958984375,1.0322265625,-286,17,288,-1.8244274809160306,1.8091603053435115,2.2442748091603053,2.0512073932324744,-5.340066705298527,37.66,0,0,579
2019-03-17 10:05:25.281462,1104,152,17216,0.072509765625,0.016845703125,1.007568359375,-297,86,212,-2.595419847328244,0.37404580152671757,1.1603053435114503,2.394614090312093,-4.65815896830281,38.0,0,0,579
2019-03-17 10:05:25.314431,1436,520,16480,0.077392578125,0.022216796875,1.018310546875,-20,17,19,-0.09923664122137404,0.6335877862595419,1.8778625954198473,1.7934374577492955,-3.8053561480080487,37.79,0,0,579
2019-03-17 10:05:25.348862,1208,476,16836,0.068115234375,0.044677734375,1.00732421875,-325,42,-88,-2.145038167938931,0.0,-0.648854961832061,2.3491587847518707,-4.883543805538564,37.73,0,0,580
2019-03-17 10:05:25.382982,1364,380,15872,0.076904296875,0.03076171875,1.03955078125,-361,84,-107,-3.8625954198473282,0.6641221374045801,-0.5190839694656488,1.3697980682391269,-5.002942389564339,37.29,0,0,580
2019-03-17 10:05:25.419474,1392,452,16244,0.085205078125,0.021728515625,1.024658203125,-512,83,64,-2.2290076335877864,0.9770992366412213,0.6030534351145038,1.792940687208088,-3.339143628669016,36.88,0,0,581
2019-03-17 10:05:25.451883,596,432,16696,0.04638671875,0.014892578125,1.03515625,-34,33,94,-2.687022900763359,0.15267175572519084,0.45038167938931295,1.6751976031198792,-1.071524828187997,37.38,0,0,581
2019-03-17 10:05:25.485911,336,536,16524,0.018798828125,0.0263671875,1.01123046875,-278,175,87,-2.404580152671756,1.297709923664122,0.5877862595419847,1.5944688690542375,-0.5813096266193479,37.85,0,0,582
2019-03-17 10:05:25.521154,168,432,16624,0.00830078125,0.023681640625,1.02978515625,-304,80,60,-2.198473282442748,0.6870229007633588,0.6641221374045801,1.6652855246119234,-0.24620453644757948,37.49,0,0,582
2019-03-17 10:05:25.553214,244,500,16740,0.009765625,0.046630859375,1.00732421875,-331,130,50,-2.213740458015267,0.9236641221374046,0.16793893129770993,1.8613671800247567,-0.45572456025912883,37.58,0,0,582
2019-03-17 10:05:25.585588,200,408,16428,0.012939453125,0.015625,1.0107421875,-311,81,35,-2.030534351145038,0.48854961832061067,0.03816793893129771,1.8873213132287567,-1.1034823098590663,37.66,0,0,582
2019-03-17 10:05:25.635189,420,412,16628,0.0234375,0.030029296875,1.028564453125,-321,68,37,-2.3206106870229006,0.7251908396946565,0.26717557251908397,1.3051226650127614,-0.8976134734855827,37.62,0,0,583
2019-03-17 10:05:25.667217,264,508,16440,0.042236328125,0.031982421875,1.00634765625,-304,78,60,-2.4656488549618323,0.7251908396946565,0.46564885496183206,1.857290314555022,-2.205687005984657,38.28,0,0,583
2019-03-17 10:05:25.702191,528,464,16620,0.030517578125,0.02587890625,1.01171875,-320,69,40,-2.4427480916030535,0.8931297709923665,0.26717557251908397,2.2382235867272327,-1.5444027628165298,38.55,0,0,584
2019-03-17 10:05:25.734836,292,280,16524,0.020751953125,0.020751953125,1.013916015625,-261,111,20,-2.2900763358778624,0.648854961832061,0.183206106870229,0.9611820392238574,-1.1498966388106633,40.13,0,0,584
2019-03-17 10:05:25.767188,376,468,16672,0.014404296875,0.02880859375,1.01123046875,-284,71,50,-2.145038167938931,0.6335877862595419,0.21374045801526717,1.4837367967896706,-0.9124154017752039,40.24,0,0,584
2019-03-17 10:05:25.801380,340,668,16624,0.023193359375,0.02099609375,1.020263671875,-319,77,26,-0.061068702290076333,0.5725190839694656,0.3435114503816794,1.4664981292258725,-1.3840884986900097,40.83,0,0,585
2019-03-17 10:05:25.835733,396,492,16628,0.01611328125,0.017333984375,1.007568359375,-308,84,44,-2.618320610687023,0.6030534351145038,0.26717557251908397,1.4828485306026047,-1.1915720148598985,41.26,0,0,585
2019-03-17 10:05:25.867901,456,424,16484,0.025146484375,0.015869140625,1.01318359375,-283,86,35,-2.3969465648854964,0.7099236641221374,0.17557251908396945,1.5502864272470318,-1.2284755130834606,41.9,0,0,585
2019-03-17 10:05:25.902444,348,456,16400,0.02392578125,0.02685546875,1.010498046875,-318,102,35,-2.0839694656488548,0.6030534351145038,0.33587786259541985,1.7308012326391955,-1.2453585828455318,43.03,0,0,586
2019-03-17 10:05:25.935510,364,268,16464,0.022216796875,0.04296875,1.023681640625,-270,93,28,-2.351145038167939,0.549618320610687,0.1450381679389313,1.7094884835558384,-1.1684182128160026,43.73,0,0,586
2019-03-17 10:05:25.967708,432,512,16812,0.0234375,0.030517578125,1.029052734375,-285,84,23,-2.145038167938931,0.6335877862595419,0.1984732824427481,1.4594371454859818,-1.4385579802851494,43.44,0,0,586
2019-03-17 10:05:26.002008,332,508,16844,0.021728515625,0.04296875,1.0078125,-296,100,48,-2.2442748091603053,0.6793893129770993,0.5190839694656488,1.7224467428525139,-1.2284967241066653,44.01,0,0,587
2019-03-17 10:05:26.035758,372,424,16632,0.02587890625,0.031494140625,1.00390625,-305,88,44,-2.2977099236641223,0.6641221374045801,0.183206106870229,1.917882179474593,-1.462529306269777,46.66,0,0,587
2019-03-17 10:05:26.068567,380,300,16864,0.0263671875,0.025146484375,1.025146484375,-273,91,37,-2.564885496183206,0.6412213740458015,0.15267175572519084,1.3921701457806148,-1.3764065798224496,46.47,0,0,587
2019-03-17 10:05:26.103633,304,380,16636,0.0244140625,0.030029296875,1.015869140625,-282,94,68,-2.931297709923664,0.648854961832061,0.32061068702290074,1.6039523155129203,-1.0888477093991484,43.25,0,0,588
2019-03-17 10:05:26.136928,392,756,16892,0.021484375,0.017333984375,1.0205078125,-281,82,43,-3.854961832061069,0.7099236641221374,0.1984732824427481,1.2124530361088874,-1.3288272286722627,42.55,0,0,588
2019-03-17 10:05:26.169239,372,472,16624,0.024169921875,0.0263671875,1.009033203125,-267,99,42,-2.3206106870229006,0.9007633587786259,0.24427480916030533,1.6590541954094526,-1.4370701802820436,42.23,0,0,588
2019-03-17 10:05:26.204031,360,736,16628,0.023681640625,0.02490234375,1.027587890625,-309,111,77,-2.0229007633587788,0.7175572519083969,0.35877862595419846,2.421333239286125,-1.3718487543888105,43.18,0,0,589
2019-03-17 10:05:26.237347,392,452,16416,0.024169921875,0.028076171875,1.025634765625,-266,84,21,-2.3435114503816794,0.7022900763358778,0.24427480916030533,1.7566490899376705,-1.4664492520674426,43.62,0,0,589
2019-03-17 10:05:26.270385,376,448,16624,0.028564453125,0.026611328125,1.01708984375,-304,96,27,-2.2748091603053435,0.5725190839694656,0.12213740458015267,1.5378074292690258,-1.5332579401500166,42.88,0,0,589
2019-03-17 10:05:26.305754,336,444,16496,0.00830078125,0.02880859375,1.004150390625,-281,96,41,-3.8396946564885495,0.6870229007633588,0.2824427480916031,2.200990220824218,-1.300221072437146,43.39,0,0,590
2019-03-17 10:05:26.339055,448,284,16696,0.026611328125,0.046142578125,1.009765625,-308,95,42,-1.9923664122137406,0.5725190839694656,0.4351145038167939,1.4820059052779642,-1.2888128090292903,43.43,0,0,590
2019-03-17 10:05:26.372061,376,588,16592,0.020263671875,0.024169921875,1.0185546875,-338,67,59,-2.0763358778625953,0.648854961832061,0.2366412213740458,1.7101415247839742,-1.5385821963077064,43.52,0,0,590
